Date,GOOG,AAPL,META,BABA,AMZN,GE,AMD,WMT,BAC,GM,T,UAA,SHLD,XOM,RRC,BBY,MA,PFE,JPM,SBUX
1996-02-16,,0.20662274956703186,,,,31.49956512451172,10.0,2.2130746841430664,8.55147647857666,,3.364413261413574,,,8.256634712219238,6.2449798583984375,0.949486494064331,,4.116858005523682,9.902959823608398,0.780834436416626
1996-02-20,,0.21789316833019257,,,,31.296363830566406,9.9375,2.1740217208862305,8.405552864074707,,3.3191518783569336,,,8.193319320678711,6.353902339935303,0.9654444456100464,,4.0260467529296875,9.756794929504395,0.780834436416626
1996-02-21,,0.22258886694908142,,,,31.651981353759766,9.9375,2.278165340423584,8.595257759094238,,3.349327325820923,,,8.294623374938965,6.716982364654541,0.9973589181900024,,4.018478870391846,10.122218132019043,0.7778769731521606
1996-02-22,,0.22446714341640472,,,,32.36325454711914,10.3125,2.330238103866577,8.68281078338623,,3.432304620742798,,,8.45925235748291,6.898523807525635,1.0292750597000122,,4.1092915534973145,10.323197364807129,0.8163268566131592
1996-02-23,,0.22446714341640472,,,,32.414066314697266,10.25,2.3172192573547363,8.711999893188477,,3.3794994354248047,,,8.33261775970459,6.971138000488281,1.0532113313674927,,4.116858005523682,10.597271919250488,0.8163268566131592
1996-02-26,,0.22164975106716156,,,,31.90601348876953,9.875,2.2651479244232178,8.828744888305664,,3.3342366218566895,,,8.142661094665527,6.680675983428955,1.0611900091171265,,3.9957735538482666,10.250115394592285,0.8222427368164062
1996-02-27,,0.21507498621940613,,,,31.60117530822754,9.875,2.2651479244232178,8.755782127380371,,3.349327325820923,,,8.041353225708008,6.2449798583984375,1.0372538566589355,,4.0411834716796875,10.35974407196045,0.769003689289093
1996-02-28,,0.20850105583667755,,,,30.940685272216797,9.5,2.2130746841430664,8.794605255126953,,3.2965221405029297,,,7.927384376525879,6.390209674835205,1.0611900091171265,,3.9957735538482666,10.487638473510742,0.7985810041427612
1996-02-29,,0.20662274956703186,,,,30.68668556213379,9.6875,2.2130746841430664,8.676947593688965,,3.311607837677002,,,8.054018020629883,6.390209674835205,1.069169282913208,,3.9882075786590576,10.46937370300293,0.8340736627578735
1996-03-01,,0.20192627608776093,,,,31.245548248291016,9.5625,2.252129554748535,8.853436470031738,,3.258802890777588,,,8.079345703125,6.3175950050354,1.069169282913208,,4.0260467529296875,10.633810043334961,0.8459044098854065
1996-03-04,,0.19723059237003326,,,,31.84250259399414,9.375,2.3172192573547363,9.015209197998047,,3.258802890777588,,,8.041353225708008,6.2449798583984375,1.0851269960403442,,4.124426364898682,10.633810043334961,0.9287200570106506
1996-03-05,,0.20004801452159882,,,,31.99585723876953,9.375,2.3692922592163086,9.235800743103027,,3.349327325820923,,,8.193319320678711,6.2449798583984375,1.1409800052642822,,4.147129535675049,10.560726165771484,0.9109737873077393
1996-03-06,,0.19676101207733154,,,,31.84250259399414,8.9375,2.382309675216675,9.162272453308105,,3.326695442199707,,,8.33261775970459,6.2449798583984375,1.212788701057434,,4.086587429046631,10.341471672058105,0.9760434627532959
1996-03-07,,0.19394363462924957,,,,31.84250259399414,8.625,2.356274366378784,9.103448867797852,,3.288975477218628,,,8.383272171020508,6.390209674835205,1.109063982963562,,4.086587429046631,10.140484809875488,0.9523820281028748
1996-03-08,,0.19535234570503235,,,,30.56473159790039,8.75,2.3432552814483643,8.75048542022705,,3.1531929969787598,,,8.028691291809082,6.172364234924316,1.0771479606628418,,3.980637788772583,9.701985359191895,0.9228043556213379
1996-03-11,,0.1944132149219513,,,,31.280284881591797,8.8125,2.3172192573547363,8.735779762268066,,3.1758244037628174,,,8.054018020629883,6.099745750427246,1.1409800052642822,,3.927666425704956,9.62889575958252,0.934634804725647
1996-03-12,,0.19394363462924957,,,,30.666963577270508,8.625,2.330238103866577,8.662246704101562,,3.0928456783294678,,,8.079345703125,6.099745750427246,1.1250216960906982,,3.8595573902130127,9.592355728149414,0.9553391337394714
1996-03-13,,0.19347405433654785,,,,30.513614654541016,8.625,2.3953278064727783,8.632833480834961,,3.0853004455566406,,,8.1046724319458,6.178245544433594,1.1728949546813965,,3.7536063194274902,9.756794929504395,1.0056201219558716
1996-03-14,,0.1925349086523056,,,,30.71805763244629,8.625,2.460419178009033,8.662246704101562,,3.0702133178710938,,,8.205979347229004,6.178245544433594,1.1888524293899536,,3.730902910232544,9.976048469543457,1.0529435873031616
1996-03-15,,0.1944132149219513,,,,30.973617553710938,8.875,2.4788923263549805,8.706366539001465,,3.0853004455566406,,,8.003366470336914,6.323615550994873,1.164915919303894,,3.8065826892852783,9.921236991882324,1.076604962348938
1996-03-18,,0.19629144668579102,,,,31.84250259399414,9.0625,2.55717396736145,8.926974296569824,,3.1456494331359863,,,8.256634712219238,6.468986511230469,1.1888524293899536,,3.799013376235962,10.195300102233887,1.0943515300750732
1996-03-19,,0.19347405433654785,,,,31.535839080810547,9.0625,2.4788923263549805,8.838729858398438,,3.183368444442749,,,8.395936012268066,6.614358425140381,1.1409800052642822,,3.82171630859375,10.213580131530762,1.0351978540420532
1996-03-20,,0.18971669673919678,,,,31.586977005004883,8.6875,2.4919395446777344,8.838729858398438,,3.228628635406494,,,8.155327796936035,6.687046051025391,1.109063982963562,,3.8368523120880127,10.39628791809082,1.0529435873031616
1996-03-21,,0.18877758085727692,,,,31.6380558013916,8.625,2.465846300125122,8.706366539001465,,3.25125789642334,,,8.155327796936035,6.832413673400879,1.109063982963562,,4.048749923706055,10.52418327331543,1.0411126613616943
1996-03-22,,0.19065667688846588,,,,32.04694747924805,8.4375,2.4788923263549805,8.853436470031738,,3.213541269302368,,,8.243971824645996,6.9051008224487305,1.109063982963562,,4.101722240447998,10.39628791809082,1.0292822122573853
1996-03-25,,0.18032534420490265,,,,32.302513122558594,8.4375,2.465846300125122,8.926974296569824,,3.236171007156372,,,8.471915245056152,6.9051008224487305,1.0771479606628418,,4.101722240447998,10.35974407196045,1.0233668088912964
1996-03-26,,0.17938625812530518,,,,32.302513122558594,8.625,2.465846300125122,9.059331893920898,,3.25125789642334,,,8.712523460388184,6.832413673400879,1.0611900091171265,,4.162265777587891,10.341471672058105,1.0351978540420532
1996-03-27,,0.18971669673919678,,,,32.251407623291016,8.875,2.465846300125122,9.235800743103027,,3.2210850715637207,,,8.522574424743652,6.832413673400879,1.0532113313674927,,4.094155788421631,10.451098442077637,1.0351978540420532
1996-03-28,,0.18173405528068542,,,,31.99585723876953,8.75,2.504986524581909,9.279926300048828,,3.2210850715637207,,,8.484579086303711,6.868755340576172,1.069169282913208,,4.094155788421631,10.432830810546875,1.0529435873031616
1996-03-29,,0.18455147743225098,,,,31.84250259399414,8.6875,2.400611162185669,9.426992416381836,,3.1758244037628174,,,8.256634712219238,6.832413673400879,1.109063982963562,,4.071453094482422,10.304935455322266,1.1032241582870483
1996-04-01,,0.19159580767154694,,,,32.45586013793945,8.8125,2.4527997970581055,9.73583698272705,,3.00986647605896,,,8.408597946166992,6.9051008224487305,1.1250216960906982,,4.237944602966309,10.670350074768066,1.1889982223510742
1996-04-02,,0.18783840537071228,,,,32.50697708129883,8.75,2.3745181560516357,9.677009582519531,,3.032498359680176,,,8.484579086303711,6.759731292724609,1.069169282913208,,4.351459503173828,10.880938529968262,1.1771676540374756
1996-04-03,,0.18455147743225098,,,,32.81365203857422,8.75,2.361471652984619,9.647595405578613,,3.0400390625,,,8.497239112854004,6.9051008224487305,1.0851269960403442,,4.3590264320373535,10.752713203430176,1.1653369665145874
1996-04-04,,0.18126451969146729,,,,32.864742279052734,8.625,2.3484253883361816,9.677009582519531,,3.002323865890503,,,8.649203300476074,6.9051008224487305,1.0931059122085571,,4.31362247467041,10.752713203430176,1.2304059267044067
1996-04-08,,0.183142751455307,,,,32.558082580566406,8.9375,2.3092851638793945,9.485819816589355,,2.9149832725524902,,,8.446590423583984,6.977783679962158,1.0611900091171265,,4.230378150939941,10.349709510803223,1.21857488155365
1996-04-09,,0.19535234570503235,,,,32.04694747924805,8.8125,2.296238422393799,9.338756561279297,,2.9149832725524902,,,8.446590423583984,7.05047082901001,1.1010850667953491,,4.169833183288574,10.148213386535645,1.2304059267044067
1996-04-10,,0.19535234570503235,,,,31.33141326904297,8.75,2.2831907272338867,8.97108268737793,,2.9073524475097656,,,8.345277786254883,6.977783679962158,1.0931059122085571,,4.033613681793213,9.818486213684082,1.1949138641357422
1996-04-11,,0.19347405433654785,,,,30.92250633239746,8.625,2.2831907272338867,8.88284683227539,,2.86156964302063,,,8.345277786254883,7.195840358734131,1.0851269960403442,,4.071453094482422,9.80017375946045,1.1771676540374756
1996-04-12,,0.19159580767154694,,,,31.43363380432129,8.5625,2.361471652984619,9.059331893920898,,2.892091751098633,,,8.294623374938965,7.05047082901001,1.0771479606628418,,4.177401542663574,10.03830623626709,1.183082938194275
1996-04-15,,0.19347405433654785,,,,31.99585723876953,8.625,2.3745181560516357,9.294632911682129,,2.9455080032348633,,,8.471915245056152,6.9051008224487305,1.0931059122085571,,4.200102806091309,10.129894256591797,1.2008291482925415
1996-04-16,,0.1944132149219513,,,,31.791419982910156,8.5625,2.361471652984619,9.0740327835083,,2.9836618900299072,,,8.471915245056152,6.977783679962158,1.1569372415542603,,4.177401542663574,10.111579895019531,1.2599836587905884
1996-04-17,,0.18971669673919678,,,,31.99585723876953,8.4375,2.3484253883361816,9.088739395141602,,3.029447555541992,,,8.45925235748291,7.195840358734131,1.1330002546310425,,4.154698371887207,10.001669883728027,1.2363215684890747
1996-04-18,,0.18596015870571136,,,,32.40473556518555,8.625,2.3092851638793945,9.088739395141602,,3.021815061569214,,,8.294623374938965,7.268523693084717,1.1489579677581787,,4.162265777587891,10.019989013671875,1.2599836587905884
1996-04-19,,0.1883080154657364,,,,32.353641510009766,8.6875,2.3484253883361816,9.059331893920898,,3.037079095840454,,,8.307292938232422,7.12315559387207,1.1330002546310425,,4.237944602966309,9.92839241027832,1.2304059267044067
1996-04-22,,0.18877758085727692,,,,32.50697708129883,8.6875,2.361471652984619,9.176981925964355,,3.0828633308410645,,,8.307292938232422,7.413894176483154,1.1728949546813965,,4.222809314727783,9.80017375946045,1.2008291482925415
1996-04-23,,0.18596015870571136,,,,32.45586013793945,8.6875,2.3875656127929688,9.191685676574707,,3.0752320289611816,,,8.573220252990723,7.4865827560424805,1.2367255687713623,,4.147129535675049,9.83680534362793,1.242236852645874
1996-04-24,,0.18220363557338715,,,,32.302513122558594,9.1875,2.3875656127929688,9.176981925964355,,3.067600727081299,,,8.535231590270996,7.850008010864258,1.2606618404388428,,4.071453094482422,9.781851768493652,1.2067444324493408
1996-04-25,,0.18689927458763123,,,,31.893630981445312,9.375,2.413658857345581,9.294632911682129,,3.0599701404571533,,,8.560561180114746,7.77731990814209,1.2287472486495972,,4.0411834716796875,10.001669883728027,1.3842065334320068
1996-04-26,,0.18596015870571136,,,,31.84250259399414,9.25,2.4788923263549805,9.382878303527832,,3.044710159301758,,,8.547895431518555,8.140750885009766,1.2367255687713623,,4.0563178062438965,10.129894256591797,1.3220949172973633
1996-04-29,,0.18596015870571136,,,,31.740299224853516,9.0625,2.4397518634796143,9.294632911682129,,3.0599701404571533,,,8.699857711791992,7.850008010864258,1.2367255687713623,,4.116858005523682,10.093259811401367,1.2954760789871216
1996-04-30,,0.183142751455307,,,,31.586977005004883,9.3125,2.4919395446777344,9.397578239440918,,3.0599701404571533,,,8.611215591430664,7.77731990814209,1.2287472486495972,,4.169833183288574,10.111579895019531,1.2836452722549438
1996-05-01,,0.183142751455307,,,,31.84250259399414,9.5625,2.531080722808838,9.412288665771484,,3.0599701404571533,,,8.471915245056152,7.92269229888916,1.2287472486495972,,4.154698371887207,10.074944496154785,1.3309681415557861
1996-05-02,,0.17844712734222412,,,,31.689191818237305,9.6875,2.465846300125122,9.118155479431152,,3.021815061569214,,,8.37060546875,7.77731990814209,1.1968309879302979,,4.048749923706055,9.61699104309082,1.3191378116607666
1996-05-03,,0.17938625812530518,,,,31.484739303588867,9.75,2.4495389461517334,9.162272453308105,,3.029447555541992,,,8.345277786254883,7.631952285766602,1.2606618404388428,,4.010910511016846,9.67194652557373,1.3073064088821411
1996-05-06,,0.1925349086523056,,,,31.17806625366211,9.6875,2.4527997970581055,9.029915809631348,,3.014186143875122,,,8.37060546875,7.631952285766602,1.2766196727752686,,4.0411834716796875,9.525399208068848,1.2836452722549438
1996-05-07,,0.20192627608776093,,,,30.820281982421875,9.5,2.4527997970581055,9.088739395141602,,3.021815061569214,,,8.345277786254883,7.631952285766602,1.2845985889434814,,3.9125282764434814,9.653624534606934,1.2481526136398315
1996-05-08,,0.20098711550235748,,,,31.07585334777832,9.5,2.531080722808838,9.309345245361328,,3.052340030670166,,,8.471915245056152,7.740980625152588,1.2686409950256348,,3.9763951301574707,9.891761779785156,1.2067444324493408
1996-05-09,,0.19629144668579102,,,,31.484739303588867,9.375,2.465846300125122,9.294632911682129,,3.0599701404571533,,,8.488795280456543,7.77731990814209,1.292578101158142,,3.9535865783691406,9.83680534362793,1.31322181224823
1996-05-10,,0.20474450290203094,,,,31.791419982910156,9.125,2.4788923263549805,9.456415176391602,,3.0752320289611816,,,8.539929389953613,7.813663005828857,1.2845985889434814,,4.044823169708252,10.093259811401367,1.3043484687805176
1996-05-13,,0.2033349871635437,,,,32.09808349609375,9.375,2.531080722808838,9.471121788024902,,3.0599701404571533,,,8.642200469970703,7.77731990814209,1.3165146112442017,,4.113251209259033,10.203166007995605,1.3309681415557861
1996-05-14,,0.20662274956703186,,,,32.251407623291016,9.375,2.5832672119140625,9.55935287475586,,3.0599701404571533,,,8.66777229309082,7.704632759094238,1.308536171913147,,4.052424907684326,10.2398099899292,1.37237548828125
1996-05-15,,0.21413590013980865,,,,32.20029067993164,9.1875,2.55717396736145,9.471121788024902,,3.0599701404571533,,,8.654989242553711,7.704632759094238,1.308536171913147,,4.052424907684326,10.16652774810791,1.3664606809616089
1996-05-16,,0.2131967544555664,,,,32.66031265258789,9.3125,2.570221424102783,9.485819816589355,,3.029447555541992,,,8.578280448913574,7.55926513671875,1.3404510021209717,,4.120854377746582,10.18485164642334,1.37237548828125
1996-05-17,,0.2075619399547577,,,,33.222537994384766,9.6875,2.570221424102783,9.55935287475586,,3.037079095840454,,,8.66777229309082,7.4865827560424805,1.3484292030334473,,4.06763219833374,10.40466594696045,1.3561084270477295
1996-05-20,,0.20990975201129913,,,,34.50032043457031,9.1875,2.570221424102783,9.618182182312012,,3.006553888320923,,,8.923458099365234,7.268523693084717,1.3564085960388184,,4.060029029846191,10.40466594696045,1.3546299934387207
1996-05-21,,0.2038053721189499,,,,34.04034423828125,8.8125,2.5832672119140625,9.632888793945312,,3.037079095840454,,,8.808404922485352,7.341211795806885,1.3404510021209717,,4.0372209548950195,10.368030548095703,1.3250523805618286
1996-05-22,,0.1958218663930893,,,,34.70478820800781,8.8125,2.6354546546936035,9.721131324768066,,3.0752320289611816,,,8.97459602355957,7.4865827560424805,1.3244941234588623,,4.105647563934326,10.66111946105957,1.3191378116607666
1996-05-23,,0.19723059237003326,,,,34.602535247802734,8.75,2.570221424102783,9.588770866394043,,3.021815061569214,,,8.98737907409668,7.631952285766602,1.3244941234588623,,4.174076080322266,10.53289794921875,1.31322181224823
1996-05-24,,0.20098711550235748,,,,34.75589370727539,8.6875,2.609360933303833,9.588770866394043,,3.052340030670166,,,8.897887229919434,7.92269229888916,1.3324717283248901,,4.265314102172852,10.496260643005371,1.3250523805618286
1996-05-28,,0.1981697529554367,,,,33.83586120605469,8.875,2.661548137664795,9.500534057617188,,3.021815061569214,,,8.833968162536621,7.92269229888916,1.308536171913147,,4.242504119873047,10.38634967803955,1.2836452722549438
1996-05-29,,0.18689927458763123,,,,33.63142013549805,8.8125,2.661548137664795,9.456415176391602,,2.9912939071655273,,,8.70612907409668,7.77731990814209,1.292578101158142,,4.219692230224609,10.276440620422363,1.2599836587905884
1996-05-30,,0.19159580767154694,,,,34.04034423828125,8.875,2.661548137664795,9.544646263122559,,2.9836618900299072,,,8.859536170959473,8.068063735961914,1.3723667860031128,,4.295725345611572,10.258121490478516,1.2836452722549438
1996-05-31,,0.19629144668579102,,,,33.83586120605469,8.8125,2.700688123703003,9.544646263122559,,3.014186143875122,,,8.66777229309082,7.995375156402588,1.4521557092666626,,4.303327560424805,10.258121490478516,1.2836452722549438
1996-06-03,,0.18596015870571136,,,,33.88698959350586,8.75,2.7137351036071777,9.603472709655762,,2.998922824859619,,,8.591063499450684,8.358803749084473,1.5399224758148193,,4.341342449188232,10.2398099899292,1.2658979892730713
